"","x","y","sst"
"6857",-74.1750030517578,39.2750015258789,21.5271331242153
"6858",-74.125,39.2750015258789,21.4671399252755
"6859",-74.0749969482422,39.2750015258789,21.3789266858782
"6860",-74.0250015258789,39.2750015258789,21.269992010934
"6861",-73.9749984741211,39.2750015258789,21.1521331242153
"6862",-73.9250030517578,39.2750015258789,21.0499929700579
"6863",-73.875,39.2750015258789,20.957496370588
"6864",-73.8249969482422,39.2750015258789,20.890355518886
"6865",-73.7750015258789,39.2750015258789,20.823208127703
"6866",-73.7249984741211,39.2750015258789,20.7596269335066
"6867",-73.6750030517578,39.2750015258789,20.683564049857
"6868",-73.625,39.2750015258789,20.6060603005545
"6869",-73.5749969482422,39.2750015258789,20.5271418435233
"6870",-73.5250015258789,39.2750015258789,20.4532130105155
"6871",-73.4749984741211,39.2750015258789,20.3817800794329
"6872",-73.4250030517578,39.2750015258789,20.3782073429653
"6873",-73.375,39.2750015258789,20.3814247676304
"6874",-73.3249969482422,39.2750015258789,20.3978475843157
"6875",-73.2750015258789,39.2750015258789,20.4057058606829
"6876",-73.2249984741211,39.2750015258789,20.4064252035958
"6877",-73.1750030517578,39.2750015258789,20.3574902670724
"6878",-73.125,39.2750015258789,20.2942752838135
"6879",-73.0749969482422,39.2750015258789,20.2049873897008
"6880",-73.0250015258789,39.2750015258789,20.1482072557722
"6881",-76.9749984741211,39.3250007629395,NA
"6882",-76.9250030517578,39.3250007629395,NA
"6883",-76.875,39.3250007629395,NA
"6884",-76.8249969482422,39.3250007629395,NA
"6885",-76.7750015258789,39.3250007629395,NA
"6886",-76.7249984741211,39.3250007629395,NA
"6887",-76.6750030517578,39.3250007629395,NA
"6888",-76.625,39.3250007629395,NA
"6889",-76.5749969482422,39.3250007629395,NA
"6890",-76.5250015258789,39.3250007629395,NA
"6891",-76.4749984741211,39.3250007629395,NA
"6892",-76.4250030517578,39.3250007629395,NA
"6893",-76.375,39.3250007629395,NA
"6894",-76.3249969482422,39.3250007629395,20.8374947139195
"6895",-76.2750015258789,39.3250007629395,20.7917837415423
"6896",-76.2249984741211,39.3250007629395,20.7210701533726
"6897",-76.1750030517578,39.3250007629395,20.6239174434117
"6898",-76.125,39.3250007629395,20.5278524671282
"6899",-76.0749969482422,39.3250007629395,NA
"6900",-76.0250015258789,39.3250007629395,NA
"6901",-75.9749984741211,39.3250007629395,NA
"6902",-75.9250030517578,39.3250007629395,NA
"6903",-75.875,39.3250007629395,NA
"6904",-75.8249969482422,39.3250007629395,NA
"6905",-75.7750015258789,39.3250007629395,NA
"6906",-75.7249984741211,39.3250007629395,NA
"6907",-75.6750030517578,39.3250007629395,NA
"6908",-75.625,39.3250007629395,NA
"6909",-75.5749969482422,39.3250007629395,NA
"6910",-75.5250015258789,39.3250007629395,23.0803492409842
"6911",-75.4749984741211,39.3250007629395,23.3135623931885
"6912",-75.4250030517578,39.3250007629395,23.5439308711461
"6913",-75.375,39.3250007629395,23.7492814745222
"6914",-75.3249969482422,39.3250007629395,23.8928427015032
"6915",-75.2750015258789,39.3250007629395,NA
"6916",-75.2249984741211,39.3250007629395,NA
"6917",-75.1750030517578,39.3250007629395,NA
"6918",-75.125,39.3250007629395,NA
"6919",-75.0749969482422,39.3250007629395,NA
"6920",-75.0250015258789,39.3250007629395,NA
"6921",-74.9749984741211,39.3250007629395,NA
"6922",-74.9250030517578,39.3250007629395,NA
"6923",-74.875,39.3250007629395,NA
"6924",-74.8249969482422,39.3250007629395,NA
"6925",-74.7750015258789,39.3250007629395,NA
"6926",-74.7249984741211,39.3250007629395,NA
"6927",-74.6750030517578,39.3250007629395,NA
"6928",-74.625,39.3250007629395,NA
"6929",-74.5749969482422,39.3250007629395,NA
"6930",-74.5250015258789,39.3250007629395,21.048560823713
"6931",-74.4749984741211,39.3250007629395,21.2235725947789
"6932",-74.4250030517578,39.3250007629395,21.3274936676025
"6933",-74.375,39.3250007629395,21.4164153507778
"6934",-74.3249969482422,39.3250007629395,21.4724914005824
"6935",-74.2750015258789,39.3250007629395,21.5160661424909
"6936",-74.2249984741211,39.3250007629395,21.553918838501
"6937",-74.1750030517578,39.3250007629395,21.5482011522566
"6938",-74.125,39.3250007629395,21.5185620444162
"6939",-74.0749969482422,39.3250007629395,21.4453460148403
"6940",-74.0250015258789,39.3250007629395,21.3410652705601
"6941",-73.9749984741211,39.3250007629395,21.2217807769775
"6942",-73.9250030517578,39.3250007629395,21.1021300724574
"6943",-73.875,39.3250007629395,20.9903507232666
"6944",-73.8249969482422,39.3250007629395,20.8939195360456
"6945",-73.7750015258789,39.3250007629395,20.803923198155
"6946",-73.7249984741211,39.3250007629395,20.717488697597
"6947",-73.6750030517578,39.3250007629395,20.6267686571394
"6948",-73.625,39.3250007629395,20.5371363503592
"6949",-73.5749969482422,39.3250007629395,20.44356073652
"6950",-73.5250015258789,39.3250007629395,20.3660613468715
"6951",-73.4749984741211,39.3250007629395,20.2960627419608
"6952",-73.4250030517578,39.3250007629395,20.2942687443324
"6953",-73.375,39.3250007629395,20.2996311187744
"6954",-73.3249969482422,39.3250007629395,20.3189225878034
"6955",-73.2750015258789,39.3250007629395,20.3342816489083
"6956",-73.2249984741211,39.3250007629395,20.3453486306327
"6957",-73.1750030517578,39.3250007629395,20.3021379198347
"6958",-73.125,39.3250007629395,20.2439278193883
"6959",-73.0749969482422,39.3250007629395,20.1560633523124
"6960",-73.0250015258789,39.3250007629395,20.0907077789307
"6961",-76.9749984741211,39.375,NA
"6962",-76.9250030517578,39.375,NA
"6963",-76.875,39.375,NA
"6964",-76.8249969482422,39.375,NA
"6965",-76.7750015258789,39.375,NA
"6966",-76.7249984741211,39.375,NA
"6967",-76.6750030517578,39.375,NA
"6968",-76.625,39.375,NA
"6969",-76.5749969482422,39.375,NA
"6970",-76.5250015258789,39.375,NA
"6971",-76.4749984741211,39.375,NA
"6972",-76.4250030517578,39.375,NA
"6973",-76.375,39.375,NA
"6974",-76.3249969482422,39.375,20.7442809513637
"6975",-76.2750015258789,39.375,20.6971312931606
"6976",-76.2249984741211,39.375,20.6228449685233
"6977",-76.1750030517578,39.375,20.5128530774798
"6978",-76.125,39.375,20.4067783355713
"6979",-76.0749969482422,39.375,20.308559690203
"6980",-76.0250015258789,39.375,20.2317796434675
"6981",-75.9749984741211,39.375,20.1653450557164
"6982",-75.9250030517578,39.375,NA
"6983",-75.875,39.375,NA
"6984",-75.8249969482422,39.375,NA
"6985",-75.7750015258789,39.375,NA
"6986",-75.7249984741211,39.375,NA
"6987",-75.6750030517578,39.375,NA
"6988",-75.625,39.375,NA
"6989",-75.5749969482422,39.375,22.5224900926862
"6990",-75.5250015258789,39.375,22.6467794690813
"6991",-75.4749984741211,39.375,22.8303514208112
"6992",-75.4250030517578,39.375,23.0917824336461
"6993",-75.375,39.375,23.3071384429932
"6994",-75.3249969482422,39.375,NA
"6995",-75.2750015258789,39.375,NA
"6996",-75.2249984741211,39.375,NA
"6997",-75.1750030517578,39.375,NA
"6998",-75.125,39.375,NA
"6999",-75.0749969482422,39.375,NA
"7000",-75.0250015258789,39.375,NA
"7001",-74.9749984741211,39.375,NA
"7002",-74.9250030517578,39.375,NA
"7003",-74.875,39.375,NA
"7004",-74.8249969482422,39.375,NA
"7005",-74.7750015258789,39.375,NA
"7006",-74.7249984741211,39.375,NA
"7007",-74.6750030517578,39.375,NA
"7008",-74.625,39.375,NA
"7009",-74.5749969482422,39.375,NA
"7010",-74.5250015258789,39.375,NA
"7011",-74.4749984741211,39.375,NA
"7012",-74.4250030517578,39.375,21.1335631779262
"7013",-74.375,39.375,21.227496283395
"7014",-74.3249969482422,39.375,21.3178544725691
"7015",-74.2750015258789,39.375,21.4182049887521
"7016",-74.2249984741211,39.375,21.5128487178258
"7017",-74.1750030517578,39.375,21.5382066454206
"7018",-74.125,39.375,21.5310611724854
"7019",-74.0749969482422,39.375,21.4682058606829
"7020",-74.0250015258789,39.375,21.3728515080043
"7021",-73.9749984741211,39.375,21.2585653577532
"7022",-73.9250030517578,39.375,21.1232046399798
"7023",-73.875,39.375,20.9935637882778
"7024",-73.8249969482422,39.375,20.8735621316092
"7025",-73.7750015258789,39.375,20.759990964617
"7026",-73.7249984741211,39.375,20.6489222390311
"7027",-73.6750030517578,39.375,20.5364126477923
"7028",-73.625,39.375,20.4310659681048
"7029",-73.5749969482422,39.375,20.3392734527588
"7030",-73.5250015258789,39.375,20.2692770276751
"7031",-73.4749984741211,39.375,20.2142778124128
"7032",-73.4250030517578,39.375,20.2039192744664
"7033",-73.375,39.375,20.2107050759452
"7034",-73.3249969482422,39.375,20.2442831311907
"7035",-73.2750015258789,39.375,20.2667789459229
"7036",-73.2249984741211,39.375,20.2857085636684
"7037",-73.1750030517578,39.375,20.2474896567208
"7038",-73.125,39.375,20.1932032448905
"7039",-73.0749969482422,39.375,20.1114248548235
"7040",-73.0250015258789,39.375,20.0428518567766
"7041",-76.9749984741211,39.4249992370605,NA
"7042",-76.9250030517578,39.4249992370605,NA
"7043",-76.875,39.4249992370605,NA
"7044",-76.8249969482422,39.4249992370605,NA
"7045",-76.7750015258789,39.4249992370605,NA
"7046",-76.7249984741211,39.4249992370605,NA
"7047",-76.6750030517578,39.4249992370605,NA
"7048",-76.625,39.4249992370605,NA
"7049",-76.5749969482422,39.4249992370605,NA
"7050",-76.5250015258789,39.4249992370605,NA
"7051",-76.4749984741211,39.4249992370605,NA
"7052",-76.4250030517578,39.4249992370605,NA
"7053",-76.375,39.4249992370605,NA
"7054",-76.3249969482422,39.4249992370605,NA
"7055",-76.2750015258789,39.4249992370605,NA
"7056",-76.2249984741211,39.4249992370605,NA
"7057",-76.1750030517578,39.4249992370605,NA
"7058",-76.125,39.4249992370605,20.2903450557164
"7059",-76.0749969482422,39.4249992370605,20.2232063838414
"7060",-76.0250015258789,39.4249992370605,20.1685603005545
"7061",-75.9749984741211,39.4249992370605,20.1207152775356
"7062",-75.9250030517578,39.4249992370605,20.0946292877197
"7063",-75.875,39.4249992370605,NA
"7064",-75.8249969482422,39.4249992370605,NA
"7065",-75.7750015258789,39.4249992370605,NA
"7066",-75.7249984741211,39.4249992370605,NA
"7067",-75.6750030517578,39.4249992370605,NA
"7068",-75.625,39.4249992370605,NA
"7069",-75.5749969482422,39.4249992370605,22.0374916621617
"7070",-75.5250015258789,39.4249992370605,22.1478541237967
"7071",-75.4749984741211,39.4249992370605,22.3049934932164
"7072",-75.4250030517578,39.4249992370605,NA
"7073",-75.375,39.4249992370605,NA
"7074",-75.3249969482422,39.4249992370605,NA
"7075",-75.2750015258789,39.4249992370605,NA
"7076",-75.2249984741211,39.4249992370605,NA
"7077",-75.1750030517578,39.4249992370605,NA
"7078",-75.125,39.4249992370605,NA
"7079",-75.0749969482422,39.4249992370605,NA
"7080",-75.0250015258789,39.4249992370605,NA
"7081",-74.9749984741211,39.4249992370605,NA
"7082",-74.9250030517578,39.4249992370605,NA
"7083",-74.875,39.4249992370605,NA
"7084",-74.8249969482422,39.4249992370605,NA
"7085",-74.7750015258789,39.4249992370605,NA
"7086",-74.7249984741211,39.4249992370605,NA
"7087",-74.6750030517578,39.4249992370605,NA
"7088",-74.625,39.4249992370605,NA
"7089",-74.5749969482422,39.4249992370605,NA
"7090",-74.5250015258789,39.4249992370605,NA
"7091",-74.4749984741211,39.4249992370605,NA
"7092",-74.4250030517578,39.4249992370605,20.9164197104318
"7093",-74.375,39.4249992370605,20.9832096099854
"7094",-74.3249969482422,39.4249992370605,21.1239152635847
"7095",-74.2750015258789,39.4249992370605,21.2692770276751
"7096",-74.2249984741211,39.4249992370605,21.4132110050746
"7097",-74.1750030517578,39.4249992370605,21.4685589926583
"7098",-74.125,39.4249992370605,21.4810690198626
"7099",-74.0749969482422,39.4249992370605,21.4299978528704
"7100",-74.0250015258789,39.4249992370605,21.3428440093994
"7101",-73.9749984741211,39.4249992370605,21.2457130977086
"7102",-73.9250030517578,39.4249992370605,21.1124929700579
"7103",-73.875,39.4249992370605,20.9796325138637
"7104",-73.8249969482422,39.4249992370605,20.8507088252476
"7105",-73.7750015258789,39.4249992370605,20.7228554316929
"7106",-73.7249984741211,39.4249992370605,20.5974870409284
"7107",-73.6750030517578,39.4249992370605,20.4664227621896
"7108",-73.625,39.4249992370605,20.3435677119664
"7109",-73.5749969482422,39.4249992370605,20.2353523799351
"7110",-73.5250015258789,39.4249992370605,20.1621407100133
"7111",-73.4749984741211,39.4249992370605,20.1074968065534
"7112",-73.4250030517578,39.4249992370605,20.0928461892264
"7113",-73.375,39.4249992370605,20.1032112666539
"7114",-73.3249969482422,39.4249992370605,20.1417811257499
"7115",-73.2750015258789,39.4249992370605,20.164279120309
"7116",-73.2249984741211,39.4249992370605,20.1760610852923
"7117",-73.1750030517578,39.4249992370605,20.149635042463
"7118",-73.125,39.4249992370605,20.1053365979876
"7119",-73.0749969482422,39.4249992370605,20.0385641370501
"7120",-73.0250015258789,39.4249992370605,19.981424331665
"7121",-76.9749984741211,39.4749984741211,NA
"7122",-76.9250030517578,39.4749984741211,NA
"7123",-76.875,39.4749984741211,NA
"7124",-76.8249969482422,39.4749984741211,NA
"7125",-76.7750015258789,39.4749984741211,NA
"7126",-76.7249984741211,39.4749984741211,NA
"7127",-76.6750030517578,39.4749984741211,NA
"7128",-76.625,39.4749984741211,NA
"7129",-76.5749969482422,39.4749984741211,NA
"7130",-76.5250015258789,39.4749984741211,NA
"7131",-76.4749984741211,39.4749984741211,NA
"7132",-76.4250030517578,39.4749984741211,NA
"7133",-76.375,39.4749984741211,NA
"7134",-76.3249969482422,39.4749984741211,NA
"7135",-76.2750015258789,39.4749984741211,NA
"7136",-76.2249984741211,39.4749984741211,NA
"7137",-76.1750030517578,39.4749984741211,NA
"7138",-76.125,39.4749984741211,20.1860643114362
"7139",-76.0749969482422,39.4749984741211,20.1442770276751
"7140",-76.0250015258789,39.4749984741211,20.1103502001081
"7141",-75.9749984741211,39.4749984741211,20.0789192744664
"7142",-75.9250030517578,39.4749984741211,20.0635689326695
"7143",-75.875,39.4749984741211,20.0553488050188
"7144",-75.8249969482422,39.4749984741211,NA
"7145",-75.7750015258789,39.4749984741211,NA
"7146",-75.7249984741211,39.4749984741211,NA
"7147",-75.6750030517578,39.4749984741211,NA
"7148",-75.625,39.4749984741211,NA
"7149",-75.5749969482422,39.4749984741211,21.5260606493269
"7150",-75.5250015258789,39.4749984741211,21.6128461020333
"7151",-75.4749984741211,39.4749984741211,NA
"7152",-75.4250030517578,39.4749984741211,NA
"7153",-75.375,39.4749984741211,NA
"7154",-75.3249969482422,39.4749984741211,NA
"7155",-75.2750015258789,39.4749984741211,NA
"7156",-75.2249984741211,39.4749984741211,NA
"7157",-75.1750030517578,39.4749984741211,NA
"7158",-75.125,39.4749984741211,NA
"7159",-75.0749969482422,39.4749984741211,NA
"7160",-75.0250015258789,39.4749984741211,NA
"7161",-74.9749984741211,39.4749984741211,NA
"7162",-74.9250030517578,39.4749984741211,NA
"7163",-74.875,39.4749984741211,NA
"7164",-74.8249969482422,39.4749984741211,NA
"7165",-74.7750015258789,39.4749984741211,NA
"7166",-74.7249984741211,39.4749984741211,NA
"7167",-74.6750030517578,39.4749984741211,NA
"7168",-74.625,39.4749984741211,NA
"7169",-74.5749969482422,39.4749984741211,NA
"7170",-74.5250015258789,39.4749984741211,NA
"7171",-74.4749984741211,39.4749984741211,NA
"7172",-74.4250030517578,39.4749984741211,20.6728480202811
"7173",-74.375,39.4749984741211,20.7396357400077
"7174",-74.3249969482422,39.4749984741211,20.8899958474295
"7175",-74.2750015258789,39.4749984741211,21.049280166626
"7176",-74.2249984741211,39.4749984741211,21.2017786843436
"7177",-74.1750030517578,39.4749984741211,21.27463722229
"7178",-74.125,39.4749984741211,21.3024910518101
"7179",-74.0749969482422,39.4749984741211,21.27535874503
"7180",-74.0250015258789,39.4749984741211,21.2153437478202
"7181",-73.9749984741211,39.4749984741211,21.144998550415
"7182",-73.9250030517578,39.4749984741211,21.0464224134173
"7183",-73.875,39.4749984741211,20.9364196232387
"7184",-73.8249969482422,39.4749984741211,20.8171416691371
"7185",-73.7750015258789,39.4749984741211,20.6942800794329
"7186",-73.7249984741211,39.4749984741211,20.5642795562744
"7187",-73.6750030517578,39.4749984741211,20.4082126617432
"7188",-73.625,39.4749984741211,20.2660617828369
"7189",-73.5749969482422,39.4749984741211,20.1385637010847
"7190",-73.5250015258789,39.4749984741211,20.0521379198347
"7191",-73.4749984741211,39.4749984741211,19.9860673631941
"7192",-73.4250030517578,39.4749984741211,19.9682058606829
"7193",-73.375,39.4749984741211,19.9682015010289
"7194",-73.3249969482422,39.4749984741211,19.9907125745501
"7195",-73.2750015258789,39.4749984741211,19.996064049857
"7196",-73.2249984741211,39.4749984741211,19.9907082148961
"7197",-73.1750030517578,39.4749984741211,19.966773714338
"7198",-73.125,39.4749984741211,19.9407073429653
"7199",-73.0749969482422,39.4749984741211,19.9046377454485
"7200",-73.0250015258789,39.4749984741211,19.8792798178537
"7201",-76.9749984741211,39.5250015258789,NA
"7202",-76.9250030517578,39.5250015258789,NA
"7203",-76.875,39.5250015258789,NA
"7204",-76.8249969482422,39.5250015258789,NA
"7205",-76.7750015258789,39.5250015258789,NA
"7206",-76.7249984741211,39.5250015258789,NA
"7207",-76.6750030517578,39.5250015258789,NA
"7208",-76.625,39.5250015258789,NA
"7209",-76.5749969482422,39.5250015258789,NA
"7210",-76.5250015258789,39.5250015258789,NA
"7211",-76.4749984741211,39.5250015258789,NA
"7212",-76.4250030517578,39.5250015258789,NA
"7213",-76.375,39.5250015258789,NA
"7214",-76.3249969482422,39.5250015258789,NA
"7215",-76.2750015258789,39.5250015258789,NA
"7216",-76.2249984741211,39.5250015258789,NA
"7217",-76.1750030517578,39.5250015258789,NA
"7218",-76.125,39.5250015258789,NA
"7219",-76.0749969482422,39.5250015258789,20.0828538622175
"7220",-76.0250015258789,39.5250015258789,20.0628474099295
"7221",-75.9749984741211,39.5250015258789,20.0464224134173
"7222",-75.9250030517578,39.5250015258789,NA
"7223",-75.875,39.5250015258789,NA
"7224",-75.8249969482422,39.5250015258789,NA
"7225",-75.7750015258789,39.5250015258789,NA
"7226",-75.7249984741211,39.5250015258789,NA
"7227",-75.6750030517578,39.5250015258789,NA
